2024 01 25 17 05 57.37  29.970  11.049  0001.23  01.40  08.08  309.6  009.26  26.070  1019.830  1482.82 
2024 01 25 17 05 57.62  29.997  11.089  0001.21  01.40  08.08  309.6  009.26  26.067  1019.822  1482.96 
2024 01 25 17 05 57.87  30.019  11.144  0001.19  01.47  08.08  309.6  009.26  26.049  1019.798  1483.14 
2024 01 25 17 05 58.12  30.031  11.136  0001.20  01.44  08.08  309.6  009.26  26.066  1019.813  1483.13 
2024 01 25 17 05 58.37  30.024  11.124  0001.22  01.50  08.08  309.6  009.26  26.068  1019.817  1483.09 
2024 01 25 17 05 58.62  30.013  11.084  0001.24  01.47  08.08  309.6  009.26  26.086  1019.837  1482.97 
2024 01 25 17 05 58.87  30.029  11.131  0001.23  01.47  08.08  309.6  009.26  26.068  1019.815  1483.12 
2024 01 25 17 05 59.12  30.015  11.093  0001.24  01.47  08.08  309.6  009.26  26.081  1019.832  1482.99 
2024 01 25 17 05 59.37  30.008  11.085  0001.21  01.41  08.08  309.6  009.26  26.081  1019.833  1482.96 
2024 01 25 17 05 59.62  30.006  11.078  0001.25  01.43  08.08  310.1  009.26  26.083  1019.836  1482.94 
2024 01 25 17 05 59.87  29.996  11.082  0001.22  01.33  08.08  310.1  009.26  26.071  1019.825  1482.94 
2024 01 25 17 06 00.12  30.004  11.084  0001.22  01.28  08.08  310.1  009.26  26.077  1019.830  1482.96 
2024 01 25 17 06 00.37  30.032  11.127  0001.22  01.28  08.08  310.1  009.26  26.073  1019.820  1483.11 
2024 01 25 17 06 00.62  30.025  11.119  0001.21  01.31  08.08  310.1  009.26  26.073  1019.821  1483.08 
2024 01 25 17 06 00.87  30.012  11.101  0001.21  01.47  08.08  310.1  009.26  26.073  1019.824  1483.01 
2024 01 25 17 06 01.12  30.008  11.091  0001.21  01.39  08.08  310.1  009.26  26.076  1019.828  1482.98 
2024 01 25 17 06 01.37  30.005  11.087  0001.25  01.41  08.08  310.1  009.26  26.076  1019.829  1482.97 
2024 01 25 17 06 01.62  29.996  11.066  0001.24  01.42  08.08  310.1  009.26  26.082  1019.837  1482.90 
2024 01 25 17 06 01.87  29.988  11.058  0001.25  01.38  08.08  310.1  009.26  26.079  1019.836  1482.87 
2024 01 25 17 06 02.12  29.987  11.070  0001.23  01.37  08.08  310.1  009.26  26.071  1019.827  1482.90 
2024 01 25 17 06 02.37  30.000  11.088  0001.19  01.31  08.08  310.1  009.26  26.071  1019.824  1482.96 
2024 01 25 17 06 02.62  30.014  11.103  0001.17  01.49  08.08  310.1  009.26  26.074  1019.824  1483.02 
2024 01 25 17 06 02.87  30.013  11.105  0001.17  01.38  08.08  310.1  009.26  26.071  1019.822  1483.02 
2024 01 25 17 06 03.12  30.011  11.100  0001.20  01.39  08.08  310.1  009.26  26.073  1019.824  1483.01 
2024 01 25 17 06 03.37  30.007  11.094  0001.24  01.35  08.08  310.1  009.26  26.073  1019.825  1482.99 
2024 01 25 17 06 03.62  30.006  11.092  0001.25  01.38  08.08  310.1  009.26  26.073  1019.826  1482.98 
2024 01 25 17 06 03.87  30.008  11.098  0001.27  01.38  08.08  310.1  009.26  26.071  1019.823  1483.00 
2024 01 25 17 06 04.12  30.010  11.097  0001.26  01.33  08.08  310.1  009.26  26.074  1019.826  1483.00 
2024 01 25 17 06 04.37  30.018  11.116  0001.23  01.38  08.08  310.1  009.26  26.068  1019.818  1483.06 
2024 01 25 17 06 04.62  30.027  11.129  0001.20  01.42  08.08  310.1  009.26  26.067  1019.815  1483.11 
2024 01 25 17 06 04.87  30.039  11.149  0001.17  01.58  08.08  310.1  009.26  26.065  1019.810  1483.18 
2024 01 25 17 06 05.12  30.044  11.161  0001.14  01.42  08.08  310.1  009.26  26.061  1019.805  1483.21 
2024 01 25 17 06 05.37  30.044  11.162  0001.15  01.44  08.08  310.1  009.26  26.060  1019.804  1483.22 
2024 01 25 17 06 05.62  30.043  11.140  0001.21  01.32  08.08  309.9  009.26  26.074  1019.819  1483.16 
2024 01 25 17 06 05.87  30.041  11.140  0001.23  01.40  08.08  309.9  009.26  26.073  1019.818  1483.15 
2024 01 25 17 06 06.12  30.042  11.144  0001.28  01.35  08.08  309.9  009.26  26.071  1019.815  1483.17 
2024 01 25 17 06 06.37  30.047  11.158  0001.27  01.33  08.08  309.9  009.26  26.066  1019.810  1483.21 
2024 01 25 17 06 06.62  30.066  11.187  0001.27  01.26  08.08  309.9  009.26  26.063  1019.803  1483.31 
2024 01 25 17 06 06.87  30.072  11.188  0001.24  01.38  08.08  309.9  009.26  26.069  1019.807  1483.32 
2024 01 25 17 06 07.12  30.072  11.187  0001.19  01.36  08.08  309.9  009.26  26.069  1019.807  1483.32 
2024 01 25 17 06 07.37  30.080  11.199  0001.13  01.42  08.08  309.9  009.26  26.068  1019.804  1483.36 
